-8.03952,0.816516,0.0588289,-0.295699,-0.153187,-0.18492,-0.594093,-0.0596359,0.429434,0.623485,-0.0943799,0.123666,-0.112105,-0.320402,-0.0915802,0.492132,0.148538,0.0834218,-0.0963532,-0.194001
-8.42723,1.12531,0.0355876,-0.16105,-0.111485,-0.377886,-0.810394,-0.20202,0.207038,0.206407,-0.0151896,-0.324787,-0.440028,-0.443901,-0.208897,0.230282,-0.030554,-0.0106849,-0.158473,-0.240487
-2.71285,2.17124,0.535236,0.106783,-0.0737604,0.241226,-0.00953101,-0.0778967,-0.2015,-0.0119326,-0.0677487,0.146198,-0.00353121,0.0404365,-0.200431,0.0432693,-0.0732621,0.048522,-0.218575,0.118406
-4.88964,1.85872,1.66727,0.780744,0.62209,0.495801,0.282668,0.354684,0.0836556,0.25169,0.329191,0.418513,-0.00329989,0.108227,0.0933135,0.164054,0.138094,0.0365422,-0.491985,-0.199203
-5.93986,1.2652,1.51149,0.709352,0.443286,0.251698,0.297773,0.633344,0.265861,0.165378,0.381517,0.290333,0.0831785,0.140757,-0.0293704,0.180283,0.0383212,0.025893,-0.151459,0.182996
-6.37159,1.3816,1.02234,0.326275,0.131635,0.164551,0.174159,0.646523,0.48605,0.397449,0.559569,0.409458,0.313513,0.249728,0.068903,0.047572,-0.0776232,-0.0170281,-0.27159,0.178311
-6.57024,1.48754,0.91016,0.419296,0.133735,0.448968,0.212014,0.386708,0.372204,0.426872,0.40086,0.132917,0.308224,0.393056,-0.0624371,0.137841,0.162251,0.154904,-0.104956,0.128981
-6.75416,1.5998,0.967786,0.571043,0.2134,0.190267,0.211375,0.23658,0.326161,0.369548,0.580072,0.360097,-0.0531512,-0.0130313,-0.107051,0.118862,-0.113378,0.0432897,-0.0358739,0.299542
-6.77418,1.28402,1.10605,0.332953,0.221713,0.209003,0.0759549,0.288842,0.336865,0.392744,0.494043,0.566958,0.122005,-0.115259,-0.114498,0.20014,-0.075284,-0.0605229,-0.200023,-0.0106106
-7.11314,1.54418,0.946516,0.428789,0.0516368,0.126738,0.127796,0.259422,0.690454,0.337051,0.198967,0.252785,0.238684,0.112547,-0.118491,0.35147,-0.104604,-0.139008,-0.0725385,0.145469
-7.30332,1.68343,0.693089,0.714466,-0.0219929,0.272932,0.022524,0.290439,0.547363,0.124853,0.136441,0.026161,0.196332,0.197311,0.0337619,0.186704,-0.263067,-0.173913,-0.130423,0.193814
-7.61883,1.79373,0.420495,0.734796,-0.0925977,0.483584,-0.0284544,0.398946,0.450724,0.0654981,0.189675,-0.0770461,0.306347,0.0588171,0.177164,0.13911,-0.149083,-0.210403,0.0255894,0.315263
-7.80667,1.11515,0.581856,0.113433,-0.11731,-0.0688022,0.233614,0.609051,0.460424,0.380934,0.217912,-0.0332365,0.0672096,0.131216,-0.0761666,-0.0194176,-0.250486,0.181661,-0.0736175,0.0591842
-7.5134,0.804363,1.18696,0.0867222,0.135636,0.0807318,0.201637,0.395804,0.324124,0.308286,0.214891,0.000205312,-0.215457,-0.262892,-0.0149302,-0.00229367,0.0256049,0.180919,0.0676066,-0.160008
-7.59358,0.759159,0.771184,0.452447,-0.210437,0.0285118,-0.0279751,0.474157,0.680294,0.267273,0.186099,0.15574,-0.0274653,0.16776,-0.215788,-0.0248937,0.0604201,0.162895,0.0100938,-0.140286
-7.61402,0.765965,0.470513,0.62044,-0.306289,0.0481696,0.0869012,0.435383,0.531226,0.320926,0.273365,-0.0468478,0.0313953,0.176749,-0.0964423,0.128097,0.133403,-0.0554305,-0.0334656,0.0707642
-7.5095,1.09997,0.74255,0.483482,-0.296288,-0.208373,-0.40838,0.289878,0.426912,0.258145,0.33433,0.128634,0.0625575,0.00230739,-0.316437,-0.0971088,-0.0699193,0.175665,0.307087,0.104878
-7.58711,0.988645,0.355659,0.0204199,-0.43538,-0.397828,-0.24677,0.375986,0.301237,0.229773,0.554824,-0.0403571,-0.359637,-0.444309,-0.750222,-0.107743,0.121222,0.570598,0.369277,-0.0231567
-7.00584,0.161481,0.725467,0.119842,-0.026973,-0.396891,-0.382672,0.22078,0.103038,0.583733,0.57891,0.0866822,-0.545422,-0.37356,-0.815874,-0.21268,0.121266,0.541173,0.502979,0.0286404
-6.88426,0.0479133,0.496059,0.188694,-0.643301,-0.239999,-0.208841,0.338665,0.276224,0.270011,0.663243,0.166411,0.00782978,-0.170944,-0.730098,-0.371372,0.176901,0.476752,0.434183,-0.0835391
-7.21653,0.359812,0.493159,0.287926,-0.907295,-0.283441,-0.074457,0.46815,0.232733,0.0916066,0.403002,0.438016,0.146939,-0.299059,-0.560528,-0.234871,0.26829,0.448672,0.528043,-0.0761588
-8.26536,0.686193,0.995604,0.15248,-0.655175,-0.615892,-0.186297,0.306847,0.301954,0.585445,0.662279,0.39797,0.336849,-0.149998,-0.58103,-0.441032,0.11049,0.421737,0.445169,0.0874612
-2.77256,1.9554,0.434392,0.0916443,0.121997,0.108945,-0.21383,-0.293481,-0.106183,0.0922634,-0.344886,-0.0623495,0.0204181,0.242503,-0.232975,-0.235831,0.046744,0.0380222,-0.374594,0.174871
-5.22492,2.31604,1.17413,0.930025,0.754341,0.442467,0.276575,0.390823,0.419446,0.314104,0.00458085,0.323071,0.115993,-0.0978563,0.0192963,0.164492,-0.0160666,-0.0466596,-0.358102,0.176968
-7.52558,1.66886,1.60842,0.94122,0.545046,0.567134,0.407976,0.402897,0.366993,0.332347,-0.156701,0.304656,0.268662,0.0621591,-0.0872524,0.501235,0.584559,0.176749,0.089278,0.043743
-8.16491,0.996992,1.6385,0.790111,0.76855,0.351592,0.725367,0.226616,0.105693,0.452598,0.0275738,0.187942,-0.103712,0.117429,0.255565,0.497213,0.539589,0.320294,0.183487,0.346513
-8.25263,1.04908,1.70672,0.791966,0.654023,0.30894,0.797972,0.207905,0.153086,0.843811,-0.207422,0.11856,-0.395521,-0.111137,-0.100722,0.751532,0.635082,0.493396,0.233749,0.172559
-8.61517,1.5985,0.913632,1.24314,0.16638,0.417345,0.52192,0.217986,0.203915,0.606697,0.327655,0.0183594,-0.0550405,-0.314923,-0.10741,0.1525,0.526875,0.17102,-0.0492732,0.148584
-8.637,1.14241,0.457905,0.768745,-0.441404,-0.0103903,0.272197,0.291738,0.278162,0.390387,0.187917,0.186382,0.0824808,-0.356331,0.0743861,0.407099,0.832732,0.276319,0.131283,0.263586
-7.57582,0.458544,0.567015,0.686356,-0.654073,-0.164052,0.159496,0.0778501,0.357309,0.201398,0.505359,-0.0201149,-0.156455,-0.431487,-0.0586193,0.556516,0.632452,0.189255,-0.114682,-0.0674752
-7.2859,0.0639949,0.357422,0.905003,-0.0331849,0.0997534,0.163705,0.396058,0.511684,0.399531,0.327965,-0.0956586,-0.369483,-0.32013,-0.219109,0.579551,0.753764,0.221643,-0.184138,-0.0790007
-6.95131,0.248726,0.316294,0.550868,0.0527243,0.104183,0.59587,0.412807,0.556352,0.52752,0.441795,0.0983716,-0.325151,-0.681781,-0.178868,0.300014,0.296096,0.206967,-0.510391,-0.129309
-6.68513,1.09497,0.332713,0.652975,-0.232222,0.122234,0.249288,0.381002,0.589963,0.307889,-0.0474368,0.00450376,-0.16883,-0.286051,-0.173209,0.684792,0.507034,-0.113206,-0.501972,0.184783
-6.51791,1.15848,0.175032,0.77608,-0.431784,-0.12486,0.170067,0.488935,0.529046,0.16349,0.121486,-0.11487,-0.116968,-0.514341,0.215503,0.680875,0.287773,-0.175659,-0.123013,-0.0561893
-6.79402,0.737154,0.544792,0.971892,-0.0114787,-0.0281522,0.497455,0.342222,0.269157,0.0218418,0.299477,-0.0231316,-0.18813,-0.376332,0.366294,0.894071,0.408801,-0.0521915,-0.328891,-0.0350998
-6.84034,1.03992,0.737271,0.977693,0.0862232,0.059585,0.427194,0.639094,0.384267,0.152573,0.249511,0.052043,-0.152813,-0.364297,-0.1088,0.616584,0.287088,0.156072,-0.256258,-0.121148
-7.18427,0.636975,1.08233,0.982412,0.557965,0.132585,0.634841,0.488368,0.153506,0.474322,-0.0814845,-0.102433,0.0407011,-0.0336323,0.000765553,0.384923,-0.0501906,0.105729,-0.11155,0.0662244
-7.72552,0.819299,1.1471,0.0841635,0.520146,0.584223,0.671921,0.588109,0.25465,0.705983,0.441812,0.293573,0.0567008,-0.0661656,-0.260106,-0.0357347,-0.153221,-0.0898595,-0.183723,0.065487
-7.61577,0.872896,0.605936,0.309588,0.921396,0.594898,0.43755,0.495242,0.303239,0.298861,0.404066,0.404261,-0.11135,-0.349656,0.00863222,0.0804941,0.00429794,0.0722754,-0.0880724,0.107612
-7.72046,0.58456,1.34839,0.580152,0.561135,0.438001,0.309896,0.210427,0.800488,0.952294,0.44844,0.162197,-0.00313618,-0.0485731,-0.048067,-0.0574662,-0.0634317,0.228558,0.0258591,0.160875
-6.64914,0.34096,1.09197,0.233692,0.367406,0.70897,0.43315,0.341675,0.771228,0.610639,0.133756,0.366421,0.337148,0.0923344,-0.204847,0.00433561,0.057286,-0.0787997,-0.136924,0.297235
-5.82171,0.761333,1.13887,0.446207,0.730885,0.453604,0.141181,0.312832,0.267277,0.259686,0.104395,0.268646,0.0524453,0.146118,0.127067,0.0681268,-0.14928,0.0548437,-0.0170303,0.0907127
-2.49776,2.24932,0.333156,0.373535,0.188187,0.258654,0.00525537,0.0242941,-0.16679,0.0505345,0.00515734,0.133555,0.176489,0.06786,-0.0621438,-0.0308071,0.128813,0.131222,-0.0333112,0.233641
-3.76525,1.85169,1.03926,0.368469,0.91455,0.581416,0.515578,0.145286,0.176681,0.142981,0.0510935,0.129677,0.0405738,0.251349,-0.152492,0.0430171,0.165561,0.167626,-0.346871,0.176404
-5.22949,1.33906,1.34624,0.629082,0.461317,0.290766,0.40247,0.338705,0.0912829,0.17676,0.119648,0.398325,0.082514,-0.0632489,0.128575,0.278273,-0.0349526,0.0845547,0.0507627,0.145017
-6.00848,0.665076,1.30072,0.928209,0.721878,0.537251,0.474851,0.160845,0.0708701,0.131715,0.103802,0.15564,0.0628704,0.467602,0.281476,0.251753,-0.0605683,0.207631,0.326201,0.0883729
-6.97902,0.439255,1.55463,0.888656,0.491638,0.676836,0.71752,0.293552,0.438512,0.20099,0.213928,0.28049,0.254251,0.298594,0.214045,0.245595,0.0764088,0.0449425,-0.0597871,0.128821
-7.78038,0.847742,1.23938,0.534068,0.64654,0.79554,0.656546,0.323424,0.0633674,0.113399,0.156154,0.0919705,-0.0864065,0.191706,0.061203,0.259012,0.0348832,0.291699,-0.172137,-0.179849
-8.46672,0.876923,1.40492,-0.0412979,0.896343,0.675949,0.557008,0.479806,0.291722,0.336763,0.198889,0.0755808,0.215911,0.15348,-0.136091,0.330664,0.260612,0.165715,-0.360242,0.0533783
-9.13014,0.884057,2.02752,-0.146005,0.599718,0.745541,0.675866,0.296532,0.305361,0.48979,0.296284,0.277009,-0.0396634,-0.175502,-0.328454,0.233271,0.189612,0.0586895,-0.303629,0.0081091
-9.49558,0.461144,2.19456,0.347463,0.866132,0.73189,0.42604,0.700584,0.239247,0.20756,-0.00622705,0.287702,0.130269,0.0364947,-0.177123,0.368779,0.172272,-0.115369,-0.427219,-0.04097
-9.66673,0.842251,1.98043,0.390689,0.579286,0.739269,0.342576,0.598608,0.345112,0.289973,0.397011,0.250003,0.0517912,-0.0886712,-0.22738,0.285031,-0.0163516,0.10554,-0.173655,-0.0554877
-9.40938,0.821758,1.53298,0.537451,0.0277915,0.614415,0.184574,0.473056,0.246349,0.261978,0.052541,-0.0934731,0.439654,-0.164716,-0.0405984,0.0942448,0.00236672,0.241451,-0.0150202,0.036085
-6.73147,0.604685,0.654908,0.22656,0.0467575,0.867078,-0.307172,-0.025332,0.171708,0.156158,0.338696,0.0383712,0.294339,-0.267058,0.00064429,0.189747,0.194781,0.538168,-0.0473104,0.200849
-5.66194,0.638214,0.175414,-0.249141,-0.594774,0.636056,-0.266129,0.0730607,0.341314,0.389792,0.535646,0.166191,0.105299,-0.386391,0.0527739,0.418211,0.251095,0.21567,0.144312,0.244889
-5.3975,1.1471,-0.139645,-0.260452,-0.524224,0.377835,-0.191978,-0.00518419,0.291936,0.588528,0.670609,0.326913,-0.00749192,-0.573587,0.257259,0.367997,0.201734,0.191005,0.205061,0.221127
-5.7597,1.13151,-0.433022,0.0115924,-0.511889,0.248797,-0.0822552,0.189368,0.216991,0.390323,0.479747,0.214957,-0.017619,-0.372436,0.169581,0.289378,0.16239,0.175131,0.0255378,0.262261
-6.64188,1.17692,-0.321715,-0.0944837,-0.447903,0.062554,-0.2541,0.157589,-0.130735,-0.0679126,0.166652,0.169333,-0.0934833,-0.0592941,0.0474898,0.24268,0.124791,0.214805,-0.0459886,0.0792649
-6.43683,1.01401,0.35378,-0.483387,-0.0385309,-0.300538,-0.286402,0.207855,0.0470919,0.150484,-0.159496,0.124878,0.000272654,0.0145455,-0.281639,0.14922,0.28944,0.198323,0.0257256,-0.20131
-6.77424,0.316721,0.139763,-0.229908,-0.438986,-0.0477851,-0.417688,-0.114827,0.529469,0.208123,-0.013012,0.0796333,0.140304,0.080656,-0.0777191,0.459496,0.447736,0.226442,0.30808,-0.257709
-7.31879,0.195067,0.0654429,0.0513753,-0.55689,-0.042938,-0.518876,-0.0551304,0.454121,0.36733,0.0071118,0.102404,-0.3169,-0.0727442,-0.204208,0.367923,0.241387,-0.0376726,-0.0220929,-0.401695
-8.0478,0.999655,0.0787831,0.30139,-0.165205,-0.269015,-0.653812,-0.18551,0.433287,0.330221,0.0812623,-0.181975,-0.420708,-0.306489,-0.0554081,0.364936,0.129181,0.0586077,-0.0793516,-0.179664
-3.26552,1.97543,0.0331878,-0.0121084,-0.235022,-0.177213,-0.324797,-0.240023,-0.503237,-0.339793,-0.328745,-0.174382,-0.101256,-0.101163,-0.411528,-0.292285,-0.0405955,-0.0395356,-0.289326,0.0125983
-3.63881,1.91803,1.01659,0.379848,0.858383,0.529995,0.489462,0.158794,0.100474,0.140457,0.0905287,0.0960102,0.0623839,0.243076,-0.174748,0.0431614,0.123516,0.199684,-0.325481,0.140109
-5.22274,1.33829,1.36547,0.651593,0.453132,0.24703,0.398268,0.361749,0.134301,0.198186,0.0790547,0.325274,0.0626829,-0.0668984,0.168152,0.298995,-0.0413067,0.0856631,0.0645027,0.110732
-5.98327,0.744272,1.31782,0.91355,0.697751,0.475746,0.433257,0.138939,0.0747435,0.136824,0.119172,0.128763,0.0916243,0.47162,0.309283,0.24919,-0.0529166,0.257259,0.334908,0.0874577
-6.96155,0.483057,1.60498,0.936995,0.532292,0.69382,0.645511,0.160489,0.342516,0.242934,0.197849,0.280525,0.305647,0.306709,0.239433,0.186284,0.0686442,0.074193,-0.0368678,0.151977
-7.81395,0.831818,1.3081,0.504559,0.682868,0.840898,0.644878,0.297914,0.0414216,0.098554,0.113037,0.0367805,-0.0185731,0.211502,0.0583305,0.270699,0.0815557,0.236114,-0.179857,-0.166007
-8.5603,0.849281,1.38648,-0.0963112,0.940712,0.753885,0.541696,0.546395,0.250053,0.3171,0.295903,0.0894415,0.213986,0.164925,-0.215724,0.324071,0.316291,0.171418,-0.420438,0.0491942
-8.48491,0.432677,1.94644,0.402787,0.185547,0.824817,0.622093,0.172981,0.383207,0.346114,0.416143,0.188748,-0.0241177,-0.0579267,-0.427726,0.353425,0.177452,-0.000508954,-0.180062,-0.169874
-8.57699,-0.0086014,1.76107,1.12907,0.373341,0.641038,0.536286,0.524208,0.281499,0.140099,0.188609,0.221305,-0.0101839,0.0983121,-0.231258,0.571918,0.144167,-0.291909,-0.234407,-0.0839857
-9.25616,0.546593,1.79287,0.708553,0.385562,0.663489,0.563366,0.580409,0.266452,0.37179,0.25131,0.235766,0.178557,-0.0498407,-0.211207,0.27915,-0.00844655,0.0630995,-0.167203,-0.130911
-9.49382,0.788436,1.53993,0.548488,0.0185578,0.627028,0.252674,0.527036,0.267892,0.264073,0.0236122,-0.0555728,0.435437,-0.162686,-0.0620859,0.0986007,0.000461779,0.23027,0.0251578,0.0118067
-6.75724,0.60646,0.695498,0.252988,0.0270581,0.843781,-0.278005,-0.0187892,0.152081,0.14737,0.351979,0.0340834,0.305592,-0.230523,0.0091445,0.180057,0.19767,0.548897,-0.0380738,0.185131
-5.66899,0.660455,0.231595,-0.197541,-0.612283,0.675525,-0.237363,0.0409434,0.2945,0.361642,0.496466,0.139212,0.115869,-0.389404,0.015921,0.38033,0.265716,0.204778,0.143122,0.257958
-5.38725,1.1467,-0.163438,-0.207661,-0.504914,0.423639,-0.170936,0.0253634,0.288828,0.573187,0.689803,0.275228,-0.00509929,-0.582694,0.225498,0.363082,0.250063,0.173166,0.227568,0.202978
-5.75774,1.13661,-0.437966,0.0103517,-0.56218,0.263608,-0.055302,0.185909,0.244326,0.416271,0.449882,0.213488,-0.00690355,-0.389279,0.197687,0.313285,0.19213,0.185218,0.0611512,0.251273
-6.63096,1.20766,-0.357933,-0.0637922,-0.441962,0.0718019,-0.243612,0.1282,-0.117383,-0.0720509,0.206213,0.138171,-0.087852,-0.0546157,0.0511387,0.221359,0.123141,0.19962,-0.0332576,0.0963928
-6.45679,1.01492,0.333215,-0.502574,-0.0292798,-0.304596,-0.312271,0.18068,0.055537,0.165658,-0.157964,0.122653,-0.00462247,0.00539514,-0.27153,0.137726,0.302235,0.210029,-0.00318783,-0.224418
-7.28675,0.82411,0.0836827,-0.47724,-0.136073,-0.183115,-0.510308,0.0179467,0.334759,0.375341,-0.149841,0.0996663,0.114261,0.00581129,-0.0299821,0.367761,0.372738,0.379403,0.167562,-0.152625
-7.98474,0.868099,0.0880327,-0.322183,-0.179946,-0.14364,-0.514968,-0.0317653,0.451946,0.552519,-0.0989953,0.118617,-0.0703068,-0.31251,-0.0947623,0.507282,0.183788,0.105884,-0.077756,-0.194265
-8.45292,1.11499,0.0478529,-0.0998349,-0.0972733,-0.433276,-0.830556,-0.245779,0.304723,0.256585,-0.045226,-0.350216,-0.498,-0.455683,-0.149509,0.264387,-0.0441888,-0.0171811,-0.191051,-0.255911
-3.24441,2.05382,0.430448,0.0192217,-0.142619,0.177002,-0.0455095,-0.121174,-0.215276,-0.0792991,-0.0462267,0.0709997,0.0054907,0.0122595,-0.192506,0.0347058,-0.0923968,0.0581634,-0.205863,0.0878176
-4.21656,2.02117,1.56336,0.689519,0.418785,0.533859,0.290914,0.221251,-0.0380101,0.158025,0.189463,0.363858,0.0687207,0.089649,0.0199896,0.0645092,0.0282636,0.0562918,-0.37809,-0.0967134
-5.8964,1.39126,1.54341,0.695347,0.480329,0.366283,0.296722,0.653771,0.26123,0.0878238,0.321698,0.350095,0.07838,0.115952,-0.0822708,0.186392,0.0780676,-0.0966724,-0.0686342,0.251097
-6.36874,1.33949,1.01356,0.401745,0.209816,0.157945,0.193886,0.645696,0.510034,0.391421,0.66412,0.452934,0.293284,0.176718,0.0350656,-0.0375874,-0.00334744,-0.0585984,-0.252629,0.179842
-6.57816,1.42639,0.979543,0.438795,0.170445,0.401828,0.161014,0.356176,0.368122,0.440716,0.411539,0.149156,0.328795,0.378792,0.00996968,0.0933674,0.135131,0.1322,-0.0612021,0.134896
-6.81635,1.70102,0.957806,0.585384,0.173091,0.320467,0.245941,0.301351,0.302994,0.300289,0.585111,0.245158,-0.0351387,0.0408648,-0.151462,0.0802988,-0.115457,0.0280692,-0.04923,0.245689
-6.78501,1.35177,1.13027,0.318317,0.225737,0.252762,0.137455,0.233662,0.401139,0.390809,0.490488,0.503643,0.148853,-0.131988,-0.147855,0.128292,-0.104748,-0.0404574,-0.164663,0.0305022
-7.1119,1.50554,0.943681,0.383426,0.0790866,0.139346,0.0560261,0.22579,0.665035,0.350902,0.235891,0.245204,0.229398,0.0899523,-0.145133,0.341758,-0.0728136,-0.141467,-0.112432,0.119288
-7.29877,1.74367,0.70975,0.704272,-0.0063151,0.232358,0.0280859,0.266122,0.508915,0.158205,0.165418,0.0458222,0.162067,0.141465,0.0524262,0.162673,-0.250861,-0.149157,-0.130412,0.186778
-7.59915,1.73642,0.456127,0.748593,0.0291438,0.456951,-0.0409713,0.4084,0.467552,0.0304518,0.157141,-0.0411311,0.317164,0.088091,0.159873,0.143526,-0.144511,-0.258753,0.0205905,0.28697
-7.84025,1.2489,0.44868,0.184914,-0.0789077,0.0622999,0.20232,0.637793,0.452528,0.382438,0.242892,-0.030954,0.115922,0.175509,0.0311019,0.0364049,-0.269272,0.19197,-0.0733327,0.140105
-7.46919,0.786158,1.03347,0.0351596,0.21928,0.0353383,0.2273,0.415422,0.312437,0.392717,0.282944,0.0655069,-0.123761,-0.221752,-0.0630354,-0.0358629,0.00990685,0.168842,-0.0391158,-0.184126
-7.56333,0.697375,0.75795,0.427443,-0.197269,0.0651942,0.14555,0.47515,0.633494,0.292653,0.287057,0.147122,-0.0921309,0.102813,-0.17201,-0.0658469,-0.020301,0.163203,0.0703969,-0.115907
-7.65342,0.749934,0.459436,0.732472,-0.215899,0.152985,0.0832869,0.404937,0.582765,0.294291,0.195652,-0.0664874,-0.0276997,0.119434,-0.0683272,0.132227,0.146642,-0.00382592,-0.0884499,-0.00648385
-7.49558,1.16751,0.764348,0.462264,-0.295383,-0.234694,-0.377591,0.326625,0.448419,0.229995,0.291989,0.147826,0.112947,0.0466726,-0.252311,-0.146017,-0.0590013,0.133861,0.385247,0.159041
-7.63368,1.06842,0.243585,0.11958,-0.446652,-0.328475,-0.264486,0.406557,0.34957,0.264742,0.497596,-0.0218743,-0.255878,-0.405438,-0.717437,-0.0596729,0.206796,0.556996,0.382194,0.03549
-7.04618,0.241505,0.737262,0.0791885,-0.036192,-0.503343,-0.41098,0.195568,0.123502,0.568214,0.585106,0.0705246,-0.464495,-0.310562,-0.787284,-0.170922,0.164236,0.532458,0.485847,0.00694638
-6.97282,0.118479,0.470513,0.0795461,-0.396962,-0.19177,-0.192726,0.309251,0.22332,0.299668,0.673555,0.105097,-0.119741,-0.139222,-0.763837,-0.253239,0.173084,0.458126,0.475821,-0.0502534
-7.13524,0.303046,0.5118,0.347619,-0.863849,-0.247061,-0.0414598,0.466355,0.266763,0.124317,0.518874,0.408335,0.0260457,-0.368214,-0.644709,-0.293412,0.280499,0.481387,0.549071,-0.0296612
-8.28582,0.752894,0.946004,0.229201,-0.739297,-0.633093,-0.149851,0.340791,0.338494,0.486507,0.596871,0.402541,0.368385,-0.142006,-0.632832,-0.467995,0.172952,0.433668,0.440322,0.0418146
-3.26682,1.82452,0.447103,0.01225,0.152563,0.0724874,-0.180416,-0.308225,-0.0654952,0.0828037,-0.286367,-0.051513,0.0692102,0.244917,-0.248449,-0.216253,0.0710048,0.0678425,-0.35038,0.160965
-4.40636,2.4451,1.04626,0.884297,0.578794,0.38947,0.230035,0.151566,0.300651,0.258798,-0.101336,0.215753,0.0956119,0.0166707,0.0360342,0.0387098,-0.0436303,0.00322838,-0.373167,0.231969
-7.42334,1.74868,1.5864,1.02991,0.569364,0.504225,0.410647,0.458855,0.440116,0.31751,-0.205615,0.369802,0.324618,0.0302588,-0.125617,0.460075,0.615589,0.112028,-0.00389858,-0.0107959
-8.34081,1.03061,1.79077,0.882494,0.690399,0.365446,0.648813,0.20347,0.16908,0.541239,0.0905978,0.197545,-0.158352,0.193517,0.332744,0.428285,0.458674,0.259033,0.145717,0.307947
-8.24439,1.03734,1.80809,0.692808,0.562152,0.26652,0.8591,0.180544,0.157502,0.82101,-0.129821,0.187239,-0.397093,-0.0810856,-0.0703587,0.735403,0.626483,0.456611,0.238917,0.164749
-8.67591,1.62762,0.986806,1.27721,0.319083,0.459707,0.507609,0.164009,0.233007,0.630528,0.326051,0.0703254,-0.0798734,-0.331402,-0.0511389,0.177366,0.476237,0.148065,-0.0349373,0.138118
-8.61035,1.25104,0.54355,0.7134,-0.441346,0.00356736,0.263914,0.225392,0.306049,0.50381,0.15491,0.15667,0.0591559,-0.265491,0.0200119,0.336682,0.780688,0.296067,0.177513,0.304848
-7.78084,0.555689,0.542265,0.704701,-0.53913,-0.226363,0.144891,0.111766,0.359275,0.321399,0.566997,-0.0332828,-0.0702041,-0.396968,-0.0403811,0.546921,0.650977,0.213233,-0.103615,-0.0536711
-7.1864,0.0832317,0.417595,0.938566,-0.0887467,-0.0211218,0.0100709,0.424723,0.575225,0.345556,0.225902,-0.0672934,-0.388251,-0.217915,-0.125947,0.531321,0.706503,0.250919,-0.0549496,-0.0927571
-6.96382,0.216901,0.282272,0.588198,0.101928,0.193111,0.586478,0.399735,0.545621,0.523127,0.431463,-0.0158532,-0.316978,-0.589356,-0.0763249,0.274245,0.319567,0.18947,-0.470009,-0.0613867
-6.77681,1.02016,0.362545,0.606109,-0.248877,0.0590605,0.28314,0.411728,0.605688,0.345442,-0.0255197,0.0440334,-0.11414,-0.267161,-0.178338,0.640924,0.561287,-0.0660618,-0.47441,0.172029
-6.55876,1.2492,0.120504,0.739214,-0.43001,-0.0799618,0.197403,0.458702,0.534662,0.187989,0.135262,-0.155383,-0.118114,-0.487035,0.19387,0.690626,0.309812,-0.156605,-0.147325,-0.0529763
-6.75579,0.831292,0.586516,1.01032,-0.0523658,-0.0714664,0.423606,0.341984,0.321018,0.0476556,0.276852,-0.105919,-0.229649,-0.390121,0.41036,0.864141,0.375518,-0.0567382,-0.277081,-0.00672398
-6.82442,1.07243,0.603059,1.01366,0.0926426,0.0448542,0.366469,0.542967,0.379,0.250529,0.396539,0.084881,-0.185748,-0.446198,-0.0921463,0.609077,0.252763,0.141518,-0.289257,-0.15619
-7.10302,0.711142,1.03961,1.0251,0.53871,0.057588,0.577455,0.527556,0.113691,0.478574,-0.076384,-0.129856,-0.0177265,-0.166824,0.0297564,0.503454,0.004954,0.122201,-0.146864,0.00935041
-7.59844,0.816045,1.14393,0.245016,0.56473,0.46014,0.715523,0.609319,0.207354,0.608882,0.279471,0.22668,0.0789441,-0.0311642,-0.241682,0.0154723,-0.0704271,-0.110691,-0.163922,0.0294045
-7.65004,0.832317,0.637636,0.348585,0.888672,0.56489,0.422696,0.556625,0.309244,0.288361,0.436049,0.385298,-0.0669378,-0.366301,-0.0742328,0.0770067,-0.021476,-0.0471179,-0.101051,0.0570719
-7.95119,0.624895,1.3132,0.572216,0.629751,0.390268,0.24925,0.270846,0.799256,0.826896,0.512759,0.182237,-0.0283449,-0.00882798,-0.0389179,-0.183518,-0.0186348,0.30018,0.0261897,0.196206
-6.74459,0.405802,1.13147,0.267378,0.511483,0.681296,0.315923,0.234747,0.790835,0.663198,0.198598,0.302134,0.334411,-0.0268063,-0.270803,0.104798,0.0499384,-0.0627942,-0.0693192,0.211003
-5.93872,0.681672,1.08245,0.461039,0.683964,0.501857,0.316682,0.452474,0.221487,0.239171,0.150727,0.252959,0.0700943,0.100403,0.052604,-0.0333189,-0.110023,0.0150351,-0.102724,0.145825
-2.99713,2.18023,0.551571,0.410178,0.224049,0.249363,-0.0213959,0.0190419,0.0257182,0.101262,0.0470597,0.22769,0.142558,0.0356726,0.00648023,0.0982965,0.087094,0.090786,0.0506652,0.139683
-3.86075,2.38787,1.42063,0.493004,0.274544,0.366313,0.403978,0.159305,0.0120268,0.085346,0.105158,0.25928,-0.0867735,0.102453,-0.0175805,0.0535331,-0.0885067,0.0948055,-0.223703,0.128536
-5.92683,1.59509,1.64765,0.306427,0.327027,0.37689,0.800865,0.536157,0.0994286,0.224873,0.0941986,0.267598,0.287285,0.465913,0.128728,0.00875905,-0.0219585,0.177472,0.158714,0.214017
-5.69442,1.51535,1.00017,0.505507,0.139998,0.0502695,0.40341,0.352913,0.0818015,0.248439,0.208589,0.186773,0.191003,0.324283,0.218599,0.274895,-0.164566,0.477732,0.280124,0.306434
