-7.51497,3.83266,0.92129,0.813063,0.0831288,0.272219,-0.194685,0.0392291,0.0743042,0.149654,0.166152,-0.0533652,-0.156527,-0.223591,0.325918,-0.274707,0.0785606,-0.150266,-0.126287,0.184738
-7.78167,3.74134,0.936893,0.780043,-0.171958,0.0839723,-0.296097,0.212082,0.185711,0.108401,0.0171386,-0.229406,-0.0097176,-0.0535215,0.202643,-0.237839,0.043429,0.114432,-0.358802,0.161695
-8.11303,3.67476,0.942074,0.94533,-0.0996031,0.114758,-0.243842,0.29608,0.126127,0.0308152,0.00230623,-0.387869,-0.00329655,-0.018938,0.190406,-0.20237,0.255124,0.102647,-0.385652,0.167608
-8.41018,3.71542,0.97431,0.936434,0.034204,0.08651,-0.327279,0.455689,0.249427,0.164526,-0.0775564,-0.295585,0.00108536,-0.136158,0.206695,-0.0620433,0.312482,0.15511,-0.261501,0.33351
-8.49483,3.81122,0.620796,1.04557,0.0185559,-0.0525804,-0.500696,0.386281,0.0881551,0.122039,0.082053,-0.186333,-0.179429,-0.15912,0.256905,-0.0885668,0.339061,-0.0566291,-0.415248,0.317185
-8.47045,3.80439,0.49685,0.884196,-0.133145,0.0342781,-0.372537,0.291134,0.109091,0.184685,0.377409,0.026886,-0.232671,-0.0905196,0.377357,-0.0583756,0.176125,0.056544,-0.338404,0.240642
-8.76195,3.80486,0.436497,0.717165,-0.00741127,0.125154,-0.305757,0.304024,-0.0473968,-0.0382392,0.624488,0.40827,-0.0277159,-0.0233824,0.454823,-0.078822,0.24441,0.0449506,-0.2919,0.272103
-8.56998,3.14425,0.755759,0.551475,0.039587,0.0169582,-0.329265,0.0634164,-0.0750268,0.137937,0.381049,0.588989,0.254475,-0.0823781,0.0534008,0.0499966,0.258341,0.241175,-0.0911146,0.0701705
-5.68919,1.23145,1.40396,0.79285,-0.00752653,0.0137448,-0.3761,-0.136033,0.115582,0.452455,-0.107124,0.1921,-0.0149616,-0.156767,-0.166153,-0.0458862,-0.0481629,0.0927456,0.0622224,0.178759
-5.52089,1.61527,1.19647,1.1105,0.669691,-0.0152444,-0.0808516,0.263232,0.0448989,0.0257073,0.336986,-0.241478,-0.0654841,-0.200179,-0.447854,-0.159783,-0.267836,-0.25677,-0.35735,-0.015537
-4.6739,2.2848,0.883727,0.507504,0.449736,0.248886,0.129906,0.189178,0.188565,0.424102,-0.0188015,-0.284937,-0.0365395,-0.351215,-0.748945,-0.441343,0.294021,0.620772,0.292568,0.0834978
-4.912,2.43837,0.949906,0.320761,0.376765,0.313949,0.342352,0.106733,-0.194374,0.288507,0.204982,-0.341846,0.0879867,-0.230688,-0.767032,-0.56368,0.199897,0.48082,0.340393,0.298572
-5.21361,2.60794,0.947929,0.631354,0.480935,0.253291,0.168564,0.117641,0.0801684,0.137827,0.176575,0.0192754,-0.140359,-0.356564,-0.800198,-0.570504,0.184852,0.406812,0.365353,0.303449
-5.386,2.64897,1.03772,0.532559,0.373845,0.506804,0.144887,0.0509978,0.0931689,0.206558,0.0445091,0.19795,0.00706726,-0.262525,-0.697832,-0.629916,0.187075,0.409043,0.583656,0.563383
-5.96179,2.81854,0.912108,0.344409,0.432679,0.310289,0.117833,0.00206586,-0.0273251,0.0626375,0.183361,0.149161,-0.0257069,-0.296101,-0.580033,-0.62262,0.0635351,0.487296,0.767726,0.55989
-6.07263,2.71115,0.898679,0.575714,0.584832,0.461306,0.0885705,-0.190699,0.000628185,0.0569718,0.193541,0.45497,-0.0828326,-0.493137,-0.688556,-0.817156,0.103569,0.539811,0.701771,0.391676
-6.36609,2.79161,1.001,0.665052,0.43916,0.509933,0.248821,-0.123782,0.0306045,0.0174396,0.155831,0.430295,-0.0345037,-0.347653,-0.457574,-0.869777,0.0597514,0.618517,0.71744,0.557306
-6.35482,2.8727,0.727597,0.525804,0.481333,0.387229,0.285758,-0.033158,-0.0482163,0.167783,0.125178,0.26384,-0.256262,-0.491285,-0.652537,-0.554486,0.319387,0.476791,0.578777,0.485397
-6.48199,2.93928,0.848503,0.532643,0.405045,0.443496,0.515581,-0.0356776,0.0948203,0.206136,0.113444,0.00740059,-0.250091,-0.59109,-0.459256,-0.782,0.144422,0.617699,0.570935,0.384233
-6.47548,2.93019,0.60641,0.600656,0.598694,0.232554,0.555977,0.300146,0.132968,0.403637,-0.156205,-0.0771687,-0.418717,-0.506507,-0.319689,-0.625312,0.0814843,0.705264,0.79701,0.402172
-6.84465,3.02651,0.527763,0.679363,0.694455,-0.0181331,0.286213,0.527266,0.390995,0.343251,-0.400143,-0.226274,-0.396866,-0.227648,-0.311079,-0.749102,0.0526048,0.693296,0.630236,0.365013
-7.94441,3.00711,0.655534,1.15317,0.459237,0.223229,0.565241,0.553424,0.0668422,0.391471,-0.177666,-0.0835608,-0.300145,-0.0118231,-0.0755921,-0.544083,0.00835385,-0.0968188,0.0391799,0.237426
-8.39079,2.93792,0.864285,1.26434,0.433284,0.138063,0.270685,0.508587,0.246996,0.52075,0.064607,-0.0919976,-0.308614,0.157016,-0.00648439,-0.55923,-0.065576,-0.162361,-0.243931,0.221433
-8.50728,2.85734,0.630725,1.26674,0.458119,0.230726,0.343132,0.377317,0.387879,0.774162,0.177828,-0.114408,-0.201375,0.18209,-0.0611353,-0.656094,-0.134093,-0.350704,-0.266861,0.159776
-8.66152,2.99245,0.62783,1.26584,0.669477,0.396286,0.355401,0.255572,0.0109123,0.54909,0.169685,0.0243199,-0.186111,0.296099,0.00891006,-0.640233,-0.0446509,-0.290455,-0.423024,0.183506
-8.78819,2.86268,0.440991,1.44547,0.834625,0.365006,0.300658,0.172134,-0.195683,0.178045,0.124731,0.0905862,-0.0932463,0.283492,0.000165025,-0.486062,-0.234866,-0.191213,-0.135479,0.150211
-8.86758,3.04207,0.409642,1.47367,0.810184,0.471656,0.284153,0.279352,-0.307281,0.0940372,0.128016,0.214743,0.0145995,0.177266,0.0685736,-0.541283,0.0830728,0.0445478,-0.00518354,0.225904
-9.06078,3.11117,0.455228,1.37343,0.602632,0.379246,0.256662,0.396807,-0.253994,0.154498,0.215814,0.0959259,-0.00843722,0.0722768,0.217378,-0.405649,0.161713,0.0867932,0.0597299,0.227701
-9.28124,3.20303,0.271772,1.23861,0.609597,0.276492,0.0764599,0.284492,-0.222889,0.165982,0.0399296,-0.0549079,-0.122736,0.154129,0.379211,-0.341773,0.208524,0.075587,0.0203456,0.107303
-9.56305,3.26003,0.604748,1.39759,0.639482,0.29208,0.0304094,0.323996,-0.094833,0.291896,0.132453,0.028932,-0.246075,0.236408,0.381907,-0.0342483,0.192052,0.182072,-0.017543,0.101387
-9.22039,3.45238,0.683718,1.33557,0.713545,0.0839285,0.0103007,0.144918,-0.231028,0.239338,-0.0144746,-0.0661939,-0.267959,0.0332924,0.0244361,-0.183024,0.29454,0.428856,-0.00129703,0.300233
-7.52615,2.74147,0.951033,1.12071,0.962531,0.131718,-0.345291,-0.283228,-0.32399,0.00933887,-0.119186,-0.244114,-0.696565,-0.494247,0.103628,0.335756,0.54586,0.378248,-0.240416,0.483873
-5.91339,2.33058,1.06296,0.92905,0.684316,0.244145,-0.310736,-0.226892,-0.414092,-0.0399336,0.0608541,-0.372575,-0.516994,-0.302996,0.231848,0.321022,0.37891,0.169634,-0.258245,0.436836
-6.19718,2.59148,1.22196,0.760777,0.785934,0.38615,-0.288311,-0.412826,-0.39496,-0.0307504,-0.121463,-0.508274,-0.267405,-0.218635,0.0267353,0.317614,0.359533,0.358614,-0.454375,0.317896
-6.41698,2.81609,1.25199,1.06807,0.509937,0.341319,-0.0356338,-0.254808,-0.517049,0.0823552,-0.0581317,-0.526747,-0.386547,-0.0596878,-0.0689755,0.134164,0.481129,0.487101,-0.304677,0.317945
-6.40505,2.88578,1.09096,0.769466,0.471253,0.177607,0.0663954,-0.165396,-0.497256,0.00477308,-0.115769,-0.426345,-0.490452,-0.2472,0.0468577,0.19633,0.44853,0.350285,-0.414812,0.317215
-6.42098,2.84215,0.818259,0.754719,0.65931,0.116911,0.0399555,-0.276064,-0.403805,0.00695713,-0.279825,-0.388717,-0.30364,-0.308917,0.0682646,0.125917,0.51467,0.238816,-0.515636,0.274466
-6.66323,2.90286,1.06933,1.01133,0.552462,0.152809,0.0362598,-0.138663,-0.207102,-0.0408218,-0.182106,-0.264336,-0.340183,-0.216715,0.166931,-0.10259,0.34147,0.349238,-0.442513,0.25017
-6.88258,2.98029,0.971018,1.30472,0.574967,0.0592751,-0.269797,-0.140212,-0.190115,-0.325454,-0.187153,-0.169087,-0.59676,-0.411222,0.311153,-0.181069,0.11751,0.328772,-0.116178,0.109214
-7.48211,2.88256,0.7346,1.07737,0.695851,0.000478245,-0.20488,0.0745613,-0.245342,-0.20671,-0.0199162,0.112389,-0.163326,-0.154285,0.285025,-0.296633,0.0845523,0.204807,-0.138781,0.334751
-7.87215,3.03905,1.10455,0.894765,0.589266,0.0433971,-0.133432,0.144385,-0.00246378,0.000361108,0.0398531,-0.196052,-0.185332,0.0357273,0.359741,-0.349248,0.0167213,0.290364,-0.205776,0.228326
-8.03409,2.98475,0.974175,0.974889,0.641785,0.0925903,-0.190823,-0.100395,-0.131864,0.150459,-0.146521,-0.353733,-0.249764,0.160077,0.173078,-0.373581,0.0880809,0.242615,-0.494297,-0.0423937
-6.10418,1.9139,1.46496,0.694148,0.614465,-0.0934127,0.165821,-0.0381365,-0.418758,0.0204441,-0.0513694,0.204646,0.116285,0.167394,0.151464,-0.0917876,0.123381,-0.20007,-0.46185,-0.0592056
-6.70449,2.35767,1.42654,0.851907,0.564489,-0.379478,0.00750742,0.216591,-0.323349,0.247951,0.230277,-0.396145,-0.16292,-0.0506149,-0.00399437,-0.0784075,-0.0917493,-0.313733,-0.493691,0.0395725
-7.2098,2.66336,1.20012,0.910115,0.227732,-0.132347,0.202366,0.239288,0.0487245,0.243942,-0.0271696,-0.0547591,0.0420335,0.0168602,-0.235026,-0.0438261,-0.0808314,-0.239482,-0.434783,-0.0588263
-7.39862,2.64208,1.13362,1.32747,0.435724,-0.192767,0.0146419,0.0626457,0.113832,0.191207,0.121396,-0.0533621,-0.172137,-0.0499826,0.0458488,0.00688135,-0.0950985,-0.0494888,-0.387132,-0.027699
-7.87726,2.91029,1.20673,1.29411,0.310107,-0.213506,-0.0487134,-0.154555,0.0685978,0.0202343,-0.0998534,-0.26192,-0.0458358,0.0482569,-0.140513,-0.198693,0.108001,-0.133877,-0.358201,-0.186414
-8.10701,3.25287,1.33878,1.32079,0.349701,-0.102243,0.146859,-0.106261,0.276919,0.142081,-0.275892,-0.33475,0.032122,0.307818,-0.0611306,-0.24886,0.119275,-0.117775,-0.336899,-0.171446
-8.22171,3.29163,1.07833,1.52046,0.647807,-0.0232581,-0.00764126,-0.226986,0.120737,0.167317,-0.046638,-0.0507202,0.0860021,0.174866,-0.0274376,-0.425126,0.120779,-0.00575609,-0.387626,-0.202879
-8.23147,3.36118,0.99591,1.17966,0.471159,-0.12615,-0.139925,-0.280921,0.0378424,0.145967,0.0585653,-0.0677965,-0.22899,0.145541,-0.205776,-0.368488,0.00566955,-0.167227,-0.457038,-0.311389
-8.22301,3.54732,1.14601,1.07651,0.0783498,0.0245544,0.142541,-0.132935,0.00635042,0.0958187,0.1667,-0.0126656,-0.0744163,0.316854,0.0214481,-0.40244,-0.0696004,0.0765208,-0.39249,-0.321405
-8.29878,3.58432,0.945893,0.982099,0.40642,-0.174923,-0.0189522,-0.0225906,-0.00605634,0.314336,0.0377873,-0.0369687,0.0317327,0.191696,0.135941,-0.390086,-0.0186698,0.0159345,-0.306473,-0.161995
-8.47911,3.40934,0.735746,1.18908,0.610111,-0.0825042,-0.293274,-0.160063,-0.114717,0.42096,0.215124,0.00437712,-0.29952,0.179149,0.138886,-0.322874,-0.0994261,-0.176349,-0.399327,0.0556759
-8.70742,3.66356,0.753072,1.31469,0.381644,0.204541,-0.0766481,-0.210642,-0.234775,0.648151,0.255653,-0.153946,-0.103046,0.104735,0.093848,-0.167425,-0.14786,0.03632,-0.424864,-0.119196
-8.95639,3.39734,1.00245,1.3341,0.529021,0.523586,-0.0384685,0.17419,-0.0596983,0.406288,-0.0432656,-0.230859,-0.188183,0.00952006,0.321732,-0.0533747,-0.211648,-0.216996,-0.316443,-0.163879
-9.2383,3.20272,0.875512,1.15658,0.733152,0.647748,0.121571,-0.103102,-0.151988,0.225996,0.0189783,-0.300581,-0.30229,0.224489,0.475795,0.372289,-0.0410712,-0.257847,-0.435013,-0.268881
-9.12711,3.34441,1.13915,1.15938,0.725628,0.648724,0.18887,-0.0579043,-0.312047,0.292495,0.13952,0.00553459,-0.438991,-0.0571436,0.145851,0.309225,0.0252241,-0.269715,-0.485265,-0.359625
-9.34988,3.39723,0.96157,0.953073,0.694539,0.507317,-0.0292048,-0.177933,-0.236219,0.403585,-0.0123033,-0.135001,-0.278554,0.0907081,0.240061,0.240689,-0.0853013,-0.260177,-0.215928,-0.241734
-9.11786,3.52746,0.815213,1.28429,0.753502,0.569489,-0.111431,-0.138587,0.141952,0.61956,-0.284163,-0.191934,-0.162512,0.142935,0.132779,-0.00108961,-0.119786,-0.113694,-0.326006,-0.440972
-9.36959,3.38341,0.53555,1.19018,1.04725,0.573024,-0.360113,0.0998262,0.322102,0.365014,-0.198592,-0.162645,-0.0701661,0.113097,0.0943106,-0.24105,-0.0975182,-0.224312,-0.449742,-0.22364
-10.8142,3.70272,1.23569,1.41336,0.547633,0.493408,-0.0172465,0.394634,0.331975,0.230681,0.224194,-0.129565,-0.29535,0.0281467,0.0804253,-0.297171,-0.2594,-0.182496,-0.525069,-0.20481
-10.3566,3.03009,1.10627,1.60968,0.382373,0.867522,-0.0265788,0.31389,0.202872,0.481663,0.228556,-0.214693,-0.0138566,-0.258931,-0.0736341,-0.267642,-0.159327,-0.327725,-0.199658,-0.0389616
-8.29867,1.75824,1.3255,1.34382,0.957307,0.0901247,0.0381263,0.176633,0.150543,-0.162927,-0.240396,-0.185472,0.0786891,0.0300916,0.114478,-0.198089,0.0223666,-0.0123281,-0.150042,-0.0703586
-6.04921,2.2161,1.27423,1.47865,0.885593,-0.157472,-0.178531,-0.0696456,-0.0123828,0.177068,-0.0305667,0.0241037,0.107217,0.167553,-0.0774805,-0.235187,0.259925,0.134249,-0.185544,0.126333
-6.31385,2.28645,1.07057,0.965987,0.754361,0.0382953,-0.326899,-0.188296,-0.0501279,0.114245,-0.106073,-0.213393,0.0876156,0.0656912,-0.349817,-0.184147,0.146219,0.0293181,-0.258406,0.37636
-6.3813,2.31972,0.693724,0.960158,0.708014,-0.25345,-0.354553,-0.0259898,0.145179,0.311374,-0.00781281,-0.143703,-0.0882863,-0.00395401,-0.137301,-0.0517698,-0.361109,-0.204016,-0.133978,0.306833
-6.3912,2.45557,0.85352,0.9182,0.947303,0.12623,-0.505855,0.0915014,0.152524,0.284635,-0.210319,-0.00703159,-0.080628,0.0235377,-0.127275,-0.00349439,-0.0736624,-0.0899185,-0.31124,0.244007
-6.56863,2.50667,0.868295,0.441692,0.804133,0.333497,-0.37833,0.327682,0.0691388,0.186279,-0.0439902,0.0789376,-0.0283758,-0.0737366,-0.0165277,-0.0564621,-0.420062,-0.18668,-0.239891,0.120675
-6.43631,2.40547,0.79125,0.411986,0.708304,0.27017,-0.254375,0.0684308,-0.0909524,0.191121,-0.248155,0.0468879,0.0269926,-0.0238205,0.136197,-0.216665,-0.197937,-0.169946,-0.328435,0.122117
-6.79502,2.24393,0.656624,0.364513,0.76218,0.216855,-0.345723,0.0932569,-0.0905169,0.215138,-0.173821,0.0705764,0.0877125,-0.185353,-0.00374274,-0.210382,-0.20134,-0.25454,-0.381585,0.128865
-7.22104,2.21502,0.958601,0.560885,0.996089,0.202063,-0.372882,-0.0353707,-0.140178,-0.00868016,-0.142847,0.363401,0.220711,0.0217288,-0.171943,-0.468555,-0.212867,-0.0702664,-0.452998,0.0224073
-6.8961,2.93284,0.52809,0.253183,0.747062,0.195689,-0.125559,0.18089,-0.196257,0.190382,-0.126076,0.00620639,0.0990476,0.000488685,-0.12443,-0.14071,-0.230934,-0.13517,-0.328614,0.0859313
-7.51767,2.86086,0.819029,0.768374,0.504395,0.109453,-0.181663,0.316411,-0.14812,0.158527,-0.0616538,0.0500867,0.075416,-0.00430891,-0.240353,-0.302575,-0.213407,-0.171293,-0.52941,0.0247102
-8.10136,2.8462,0.666212,0.929326,0.576143,0.212538,-0.362592,0.166492,-0.042794,0.0798821,0.124279,0.162524,0.067686,-0.155942,-0.0603979,-0.189696,-0.0905946,-0.117431,-0.347418,0.177876
-8.3772,2.37744,0.530819,1.01216,0.79549,0.0971715,-0.447619,-0.0702279,-0.211023,0.0636468,-0.290513,0.25282,0.0652302,-0.0776144,0.1721,-0.24476,-0.1257,-0.230312,-0.111976,0.428802
-8.307,2.59656,0.923727,1.38003,0.925791,0.159396,-0.237224,0.460105,0.228974,0.0182057,-0.201389,-0.0967615,-0.347878,0.206705,0.101496,-0.176507,-0.0997107,-0.149502,-0.128025,-0.029972
-8.25371,2.74041,0.709549,1.06646,0.914943,0.471273,0.0320191,0.379537,0.202406,0.10286,-0.251449,-0.0358995,-0.0239956,0.143818,-0.00977652,-0.191856,0.000247088,-0.229469,-0.381492,0.0193071
-8.90613,2.66404,0.488705,1.05673,0.94564,0.381353,-0.133916,0.193691,0.157743,0.00245141,0.0749743,0.313593,0.0861641,0.157312,0.0386468,-0.0477552,0.108306,-0.153418,-0.340447,-0.330515
-9.01613,2.53243,0.450682,0.899169,1.1657,0.368229,-0.0370978,0.422216,0.0627489,0.00131656,-0.192323,0.0711172,-0.153097,-0.0266823,0.286503,-0.255744,-0.261413,-0.00321856,-0.470706,-0.0984778
-10.6939,3.08873,0.475109,0.934264,0.725584,0.417367,0.0967137,0.711906,0.460313,0.143864,0.0159505,0.202552,-0.119805,0.0179925,0.0622334,-0.168013,-0.373337,-0.469392,-0.295814,0.066256
-11.4052,3.33495,0.474345,1.29308,0.826806,0.736186,0.0751574,0.848387,0.348044,-0.0603065,0.0228705,0.354144,-0.129429,-0.124411,0.0902931,-0.265869,-0.344383,-0.29073,-0.360854,-0.0432795
-12.0931,3.30583,0.725034,1.14076,0.875724,0.93425,-0.0970251,0.617365,0.429235,0.0609619,0.0142621,0.569096,-0.0578017,-0.383488,0.0742387,-0.182981,-0.395828,-0.0825747,-0.338646,-0.132689
-12.375,3.55567,0.554698,1.32715,0.894965,0.902224,-0.10142,0.501443,0.476549,0.192185,-0.0866201,0.33754,0.0201369,-0.348607,0.0194757,0.111948,-0.343727,-0.21308,-0.230667,-0.0530712
-12.5361,3.80898,0.487149,1.52057,1.02363,0.790446,-0.192488,0.455536,0.271086,0.0733042,0.0734925,0.387082,0.0112516,-0.359651,-0.145827,0.0467461,-0.139378,-0.0183612,-0.388089,-0.377826
-8.97531,1.39337,1.38631,1.31649,0.823148,0.291559,-0.113882,0.170459,0.205369,-0.142782,0.190603,0.386364,-0.119175,-0.188722,-0.27544,-0.206755,0.11538,-0.0208227,-0.0117502,-0.0481393
-5.92819,1.61003,1.32724,0.943089,0.888808,0.0815834,-0.528339,0.273805,0.450601,-0.0862719,0.212376,0.0539984,-0.350527,-0.239274,-0.162203,-0.44983,0.0742966,-0.0201539,-0.226937,0.0265332
-4.71529,1.92986,1.15117,1.06124,0.374571,-0.0136587,-0.198844,0.339954,0.181758,0.0600252,0.283649,0.0412798,-0.206657,-0.130443,-0.0927594,-0.473447,-0.16645,0.101383,0.0451515,0.217933
-5.22299,1.85641,1.47942,1.24135,0.488406,-0.262836,-0.20763,0.433733,0.235169,0.0675044,0.467698,-0.0243074,-0.332975,-0.40469,-0.0342359,-0.312298,-0.141343,0.193559,-0.148339,-0.0657645
-5.55481,1.98205,1.38616,1.32996,0.577561,-0.279581,-0.315099,0.383578,0.405137,-0.00977436,0.251184,-0.0324394,-0.490992,-0.260227,0.0589163,-0.330557,-0.0681149,0.0577439,-0.466487,0.00212287
-6.01104,1.97064,1.35126,1.45361,0.845867,-0.0869423,-0.278559,0.457205,0.326373,-0.180689,0.284113,-0.245095,-0.407309,0.0354034,-0.0174675,-0.521186,-0.249952,0.160556,-0.194194,-0.0332791
-6.16791,2.16436,1.17086,1.38782,0.56195,-0.12307,-0.0152027,0.349343,0.223297,-0.0895262,0.3758,-0.0986687,-0.385279,-0.0653912,0.133678,-0.432222,-0.117597,0.0947828,-0.208996,-0.0299237
-6.1414,2.45769,1.25521,1.38817,0.422461,-0.299182,-0.137329,0.40937,0.238304,-0.132838,0.267268,-0.0561546,-0.385777,-0.198517,0.0723815,-0.531437,-0.222055,0.08367,-0.254468,0.138798
-6.50906,2.50922,1.07672,1.397,0.434626,-0.363569,-0.220616,0.34091,0.297995,0.038268,0.399732,-0.188631,-0.377582,-0.145969,0.0845446,-0.358151,-0.158738,0.0786973,-0.0512858,-0.00839292
-6.66273,2.6571,1.05068,1.46761,0.816524,-0.133292,-0.64356,0.17865,0.333824,0.127625,0.436272,-0.12224,-0.442778,-0.223836,-0.0593966,-0.292486,-0.180037,-0.0153316,-0.18224,0.00879927
-7.14504,2.86064,1.09815,1.1638,0.647738,0.250954,-0.569311,0.0756496,0.137118,0.0304831,0.374768,0.0215447,-0.412172,-0.155617,0.0202799,-0.222906,-0.0780263,-0.0567706,-0.349146,-0.0286818
-7.45377,3.151,0.729682,1.08755,0.254588,0.256174,-0.162289,0.18716,-0.0100399,-0.0211242,0.259785,0.054263,-0.352567,-0.127779,0.131636,-0.045008,-0.0870303,0.0356273,-0.249475,0.186655
-7.68115,2.87884,0.834577,1.06006,0.608793,0.065386,-0.109292,0.120942,-0.0119542,0.101794,0.136063,-0.0304051,-0.257392,-0.287531,-0.0267347,-0.0928982,-0.135005,0.158857,-0.112991,-0.0134079
-7.82353,2.79849,0.872794,1.12446,0.567981,0.314183,-0.21376,0.307726,0.0686721,0.109101,-0.018647,-0.0503345,-0.148207,-0.15263,0.0993723,-0.270787,-0.0345879,-0.0684562,-0.194188,0.130207
-8.12311,2.93716,0.955147,1.32133,0.534819,0.152276,-0.284413,0.411798,0.116872,0.160627,0.0789058,-0.139491,-0.0205407,0.0295221,0.195988,-0.444793,-0.189046,0.084065,-0.175619,0.268742
-8.23664,3.1375,0.920973,1.40643,0.746587,0.111021,-0.313333,0.329514,0.236215,-0.0273888,0.075048,0.122264,-0.061836,-0.0910986,0.127706,-0.504504,-0.215088,-0.114024,-0.323647,0.278833
-8.37667,3.066,0.772617,1.4625,0.556164,0.275591,-0.0995568,0.256294,0.0322551,-0.199737,0.0130978,0.118371,0.101112,0.0466491,0.178322,-0.2827,-0.304366,-0.0932634,-0.3084,0.10722
-8.60754,3.19955,0.744993,1.45671,0.476739,0.503315,-0.0306684,0.226418,0.186638,-0.224118,0.0275797,0.068893,-0.120704,0.0265325,0.26687,-0.374299,-0.218272,-0.0637059,-0.263526,0.069271
-8.90751,3.20093,0.693152,1.58866,0.637884,0.319383,-0.355206,0.320958,0.286545,0.0777664,0.122536,0.0122017,-0.0742122,-0.0950551,0.0766156,-0.48901,-0.215847,0.206697,0.092872,0.192609
-8.87864,3.54851,0.785637,1.31776,0.494084,0.275036,-0.178679,0.489241,0.316224,-0.117353,0.00799113,-0.128737,-0.191255,-0.0252681,0.146182,-0.509095,-0.00993397,0.0692837,-0.172475,0.156455
-9.27531,3.65232,0.756159,1.49167,0.391909,0.14825,-0.155894,0.630163,0.305564,-0.264363,-0.145228,-0.117885,0.0769792,-0.0446137,0.0719393,-0.541993,0.0448921,0.121596,-0.0845101,0.142357
-9.17507,3.37796,0.807111,1.46355,0.761365,0.158229,-0.222693,0.427821,0.252701,-0.135301,0.00292636,0.02143,-0.187247,-0.108818,0.0977275,-0.484762,-0.199297,0.288375,-0.096552,0.18885
-6.60788,1.33446,1.07865,0.958436,0.566013,0.156279,-0.0602199,0.32936,0.10898,-0.273973,0.0851938,0.208604,0.0929982,0.0050662,0.236329,-0.231087,-0.192473,-0.0302078,-0.127842,-0.0327873
-7.70778,1.01115,0.836219,1.23379,0.532001,0.135479,0.175701,0.14449,0.394188,-0.220226,-0.266978,0.0509369,0.0250964,0.163645,-0.0972942,-0.265559,0.208923,-0.0350398,0.035649,-0.269711
-11.362,2.2996,1.22008,0.742635,0.695339,0.404266,0.142756,0.204584,0.113768,-0.152348,-0.0210115,0.0309274,-0.064158,-0.0976996,0.213401,0.0649073,-0.133928,-0.233107,-0.131563,-0.240442
-12.6762,2.41791,1.53348,0.856397,0.805797,0.376457,0.0266689,0.250757,0.383742,0.0920922,-0.017726,0.237553,-0.23894,-0.354061,0.141197,-0.171877,-0.125851,0.0884847,-0.11296,-0.382927
-13.2496,2.64018,1.36411,0.969138,0.888449,0.405736,0.16752,0.229282,0.290609,0.169896,0.220525,0.10097,-0.264024,-0.509734,-0.000986816,-0.0191754,-0.0648532,0.137318,-0.0718561,-0.219995
-13.7028,2.83756,1.43192,1.28744,0.801012,0.173685,0.158718,0.442794,0.429442,0.179145,0.157655,0.123733,-0.172573,-0.325919,-0.0185657,-0.318722,-0.0437805,0.0834657,-0.0642838,-0.12337
-14.1214,2.93095,1.1548,1.3565,0.858174,0.368953,0.269487,0.537783,0.452107,0.216966,0.186145,-0.218712,-0.254316,-0.378568,0.0706772,-0.00164793,-0.00283976,0.116174,-0.278319,-0.267362
-14.6289,3.2338,1.21048,0.969,0.785575,0.362516,0.116832,0.485593,0.341979,0.0169112,0.185355,0.00992859,0.0293059,-0.0946764,0.232068,-0.155314,-0.0986825,0.211679,-0.0754672,-0.43441
-14.7258,3.15684,1.06048,1.30513,1.03417,0.407347,0.331104,0.361739,0.413814,0.170112,0.124755,0.0396358,-0.137787,-0.247264,-0.0805413,-0.0798209,0.200433,0.0361495,-0.199185,-0.294193
-14.9268,2.95797,1.00092,1.27065,0.726351,0.552459,0.35722,0.388986,0.356248,0.312016,0.233366,-0.0857664,-0.336272,-0.295362,0.157012,-0.10062,0.13587,-0.0204539,-0.304198,-0.164249
-10.461,1.46327,0.809079,1.17997,0.91956,-0.312936,0.124965,0.376063,0.294286,0.2593,0.352667,0.050396,-0.012548,-0.45133,-0.209612,-0.024178,0.344257,-0.298824,-0.19,-0.019313
-5.79441,2.05637,0.955636,0.920042,0.330784,-0.211429,0.116404,-0.0629866,0.378206,-0.0991529,0.186397,0.246746,-0.0355093,-0.239986,-0.226891,-0.159945,0.0610161,0.0700047,-0.0720704,0.242676
-6.0886,1.58962,1.32709,1.06499,0.486843,-0.0700142,-0.166648,0.245795,0.593259,0.169375,0.420201,0.125934,-0.24121,-0.0835304,0.0100715,-0.228402,-0.304228,-0.0852797,-0.111287,0.356388
-7.32034,1.77336,1.23208,1.03162,0.454488,0.192551,-0.249803,-0.00884208,0.496279,0.174705,0.194074,-0.419605,-0.279418,-0.278776,-0.278724,-0.279624,-0.336632,-0.151049,-0.304275,0.317002
-7.76704,2.18704,1.15878,1.08744,0.387003,0.111623,-0.128336,0.185618,0.402056,0.160837,0.26404,-0.313913,-0.339161,-0.171383,-0.289884,-0.0947253,-0.265826,-0.250891,-0.472655,0.316854
-8.0061,2.48414,1.22564,1.23552,0.406298,0.177575,-0.289464,0.231057,0.457511,0.111313,0.414459,-0.446677,-0.320447,-0.231792,-0.248999,-0.0756882,-0.411221,-0.288387,-0.532383,0.202245
-8.13439,2.43793,1.28752,1.18746,0.373301,0.0644843,-0.221019,0.195749,0.29318,0.0267439,0.293902,-0.186352,-0.47468,-0.373418,-0.13747,-0.0196252,-0.341311,-0.289749,-0.542687,0.262581
-8.42841,2.65203,1.03934,1.20337,0.35024,0.134025,-0.114916,-0.0807835,0.262742,0.0851999,0.332355,-0.132315,-0.415526,-0.236968,-0.201553,-5.62874e-5,-0.390893,-0.204088,-0.397823,0.306031
