-10.404,3.00271,0.952549,0.376657,0.745434,1.3402,0.882594,-0.214012,-0.432841,-0.541375,0.614114,1.22831,0.326428,0.179929,-0.187095,-0.0560546,0.532861,0.132601,-0.000409338,-0.255515
-10.292,3.24494,0.634017,0.470243,0.938767,1.02289,0.884678,0.0825,-0.38692,-0.657113,0.63076,1.10799,0.184146,0.309808,-0.263094,-0.195219,0.845275,0.280008,-0.28341,-0.184846
-10.7322,3.35984,0.861079,0.523075,0.569665,1.00952,1.08045,0.139464,-0.230319,-0.545252,0.44951,0.897021,0.214328,0.282417,-0.0593774,-0.347396,0.566766,-0.037917,0.0481039,-0.309523
-11.1141,3.42641,0.681201,0.60586,0.786435,1.29852,0.873787,0.0751498,-0.237834,-0.38363,0.528565,0.648072,0.0573338,0.214062,-0.271028,-0.163026,0.55621,0.277081,0.122863,-0.215261
-11.1187,3.32111,0.800506,0.575028,0.571039,1.20953,1.32601,0.186185,-0.268459,-0.232844,0.394237,0.372748,0.107647,0.30005,-0.341482,-0.453535,0.752545,0.199664,0.0556121,-0.332784
-11.4739,3.11463,1.06336,0.733493,0.727065,1.0857,0.990876,0.0749319,-0.146451,0.0420712,0.300987,0.49985,-0.0850825,0.220899,-0.311196,-0.32255,0.793694,0.06945,-0.039743,-0.0668488
-11.2953,2.98937,0.937038,0.607051,0.67687,1.05062,0.996936,0.453035,-0.184186,-0.233823,0.47181,0.577582,-0.0287984,0.332198,-0.383402,-0.545824,0.605945,0.258984,0.0791256,-0.175637
-11.6772,3.06182,1.13394,0.771369,0.670014,0.965139,1.02263,0.348023,-0.28781,-0.128299,0.435585,0.40686,-0.159372,0.424718,-0.134197,-0.365159,0.737636,0.30243,-0.120948,-0.203631
-11.8613,3.17091,1.14718,0.69758,0.584844,0.8027,1.01062,0.404108,-0.121071,-0.151292,0.616576,0.325281,-0.277861,0.530395,-0.0708677,-0.295514,0.502738,0.0231162,0.0595506,0.0155607
-11.9505,3.18135,0.990999,0.703845,0.67111,0.948789,1.06747,0.43157,-0.385424,-0.331943,0.45124,0.497434,0.193152,0.376429,-0.34547,-0.148579,0.587715,0.134202,-0.0212238,-0.210858
-10.3086,2.96356,0.586846,0.885113,0.388514,1.09927,0.810394,0.129777,-0.198422,0.0334761,-0.102623,0.485363,0.264666,0.220088,-0.442115,-0.421167,0.246743,0.131088,0.111087,-0.105742
-9.59669,2.83416,0.38617,0.765126,0.109144,1.17956,0.788569,0.223235,-0.364768,-0.0426112,0.187156,0.471741,0.1734,0.26104,-0.123091,-0.261471,0.0105586,-0.164527,-0.124157,-0.262008
-9.91774,2.96378,0.460281,0.769421,0.239306,1.08431,0.836108,0.317905,-0.23536,-0.110858,0.194337,0.444672,0.121256,0.322113,-0.378315,-0.251409,0.0314897,-0.463939,-0.125348,-0.353402
-10.3405,3.03522,0.705172,0.794744,0.335078,1.24886,0.824251,0.274647,-0.445153,-0.343683,0.257965,0.558341,0.121271,0.393671,-0.340633,-0.24871,-0.14214,-0.530299,-0.155178,-0.342555
-10.4599,3.17049,0.567935,0.874578,0.327624,1.20287,0.872686,0.0925338,-0.316657,-0.118711,0.099632,0.328034,0.148092,0.502168,-0.387286,-0.096175,-0.055866,-0.564905,-0.211554,-0.225046
-10.7318,3.28741,0.700234,0.894511,0.25429,1.01825,0.814625,0.228798,-0.238387,-0.235749,0.277886,0.0799296,-0.0139436,0.466245,-0.172099,-0.156481,-0.0107308,-0.526077,-0.206008,-0.313185
-10.8071,3.4028,0.618497,0.828204,0.251604,0.908419,0.851679,0.509827,-0.287308,-0.487056,0.191742,0.341249,-0.0168751,0.393451,-0.343337,-0.0184197,0.183753,-0.574157,-0.330463,-0.330863
-10.8087,3.51547,0.564251,0.816139,0.243082,0.784559,0.842566,0.314697,-0.230001,-0.318239,0.408709,0.310134,0.0101992,0.329848,-0.345425,0.0418756,-0.0494791,-0.511631,-0.188868,-0.199528
-11.0765,3.53601,0.470182,0.853389,0.520133,0.827293,0.889652,0.358075,-0.417507,-0.367001,0.384558,0.364939,0.0652925,0.405349,-0.350623,-0.0837946,-0.131091,-0.627907,-0.234738,-0.202072
-11.2999,3.61895,0.488845,0.707603,0.539339,0.841738,0.889531,0.302452,-0.440027,-0.0970477,0.373775,0.175149,0.155016,0.529124,-0.401179,0.00451839,-0.106363,-0.621121,-0.306911,-0.257351
-6.47264,2.28888,-0.170035,0.229429,0.452849,1.02884,0.248348,-0.3955,-0.260501,0.328626,0.608744,-0.146372,-0.313562,0.555764,0.206272,0.513866,-0.114025,-0.40973,0.153671,0.0997124
-6.0299,2.66333,0.0440533,0.628851,0.175057,0.652997,0.307599,-0.391622,-0.65104,0.0692291,0.470082,0.023643,0.302991,0.337871,0.0202859,0.594962,0.256299,-0.225173,0.141223,-0.141398
-6.23832,3.00331,0.175141,0.691383,0.244908,0.877494,0.406679,-0.583841,-0.924394,-0.0703937,0.546855,0.222644,0.258513,0.498991,0.07104,0.507035,0.0979712,-0.446341,0.0374074,-0.098153
-6.76346,3.20644,0.306424,0.580685,0.259093,1.0124,0.534672,-0.646273,-0.916874,-0.00622781,0.532867,0.00872646,0.327138,0.531885,0.0242022,0.692339,0.207646,-0.365855,-0.0450892,-0.15762
-7.03726,3.33502,0.486511,0.550801,0.230862,1.05192,0.388136,-0.693322,-0.740433,-0.0896811,0.422945,0.0193984,0.320614,0.6214,0.0410837,0.506385,0.212711,-0.357656,0.00541647,-0.0802047
-7.28287,3.44325,0.382606,0.532398,0.222554,1.09656,0.173539,-0.691909,-0.587233,-0.160336,0.623572,0.220102,0.0854838,0.547202,0.163757,0.462412,0.0854868,-0.24333,0.123793,-0.0644469
-7.66247,3.4664,0.486724,0.520641,0.205371,1.10526,0.132982,-0.685079,-0.704693,-0.0978663,0.642085,0.086419,0.209684,0.578655,0.190991,0.461339,0.0282378,-0.289547,-0.0141602,-0.11939
-8.06571,3.41706,0.0968627,0.240613,0.0570914,0.857819,-0.0460357,-0.867796,-0.848728,-0.12939,0.310773,0.00573365,0.12622,0.465636,0.0694615,0.498844,0.305987,-0.464991,-0.0555476,-0.000148432
-8.45053,3.27887,0.289471,0.0263788,-0.127777,0.8835,0.0516956,-1.11226,-0.943428,-0.103238,0.296891,0.00602851,0.112384,0.563328,0.0848697,0.353285,0.103514,-0.331097,-0.12639,-0.0942428
-8.52934,3.38534,-0.0397538,0.198795,-0.1357,0.811419,0.021417,-1.10355,-1.05534,-0.129729,0.32736,-0.198362,0.149149,0.343321,-0.0249422,0.480822,0.0977524,-0.54236,-0.0601788,0.00891236
-8.89103,3.35636,-0.214407,0.125882,-0.206384,0.552284,-0.157227,-1.0393,-1.22378,-0.31555,0.254187,-0.240026,0.0901398,0.249061,-0.0640787,0.470913,0.0457234,-0.545608,-0.190855,-0.0788731
-9.06699,3.4467,-0.18683,0.146193,0.0514252,0.725657,-0.113577,-1.056,-1.02241,-0.369391,0.230111,-0.12824,0.0689509,0.385026,0.0267845,0.619482,0.0555459,-0.66885,-0.160138,0.0723639
-9.34197,3.40737,0.0566622,0.0978868,-0.107542,0.560871,-0.111926,-0.8859,-1.20749,-0.330246,0.352008,-0.208782,0.0247315,0.287215,7.89137e-5,0.76338,-0.010876,-0.623874,-0.0714297,-0.0220271
-9.42347,3.29095,0.20326,0.174505,0.140352,0.6679,-0.244506,-0.922317,-1.10502,-0.391244,0.283956,-0.190176,0.0499738,0.464707,0.0534375,0.551661,0.0369464,-0.603398,-0.24105,-0.0685122
-9.88993,3.39301,0.270071,-0.12473,-0.0151987,0.709912,-0.527252,-1.12785,-1.04716,-0.375834,0.122803,-0.290651,0.0905249,0.242892,-0.0114517,0.528429,-0.0517134,-0.545489,-0.243523,-0.138481
-9.99186,3.25723,0.304938,0.0794665,0.137866,0.49774,-0.604479,-1.00686,-1.12364,-0.477359,0.2226,-0.348018,-0.0330281,0.246978,-0.0320971,0.428457,-0.0510472,-0.61973,-0.173087,-0.141253
-9.62219,3.18605,0.900522,0.266742,0.527526,0.369573,-0.164866,-0.875391,-0.768251,-0.333879,0.432006,-0.0868139,-0.0289497,0.382889,0.00989383,0.642832,-0.19208,-0.232552,-0.305127,-0.147298
-8.64597,3.41005,1.04043,0.909588,1.07601,0.375414,0.0315938,-0.562987,0.00516998,-0.0437591,0.454858,0.0823945,0.254507,0.3596,0.201345,0.78341,-0.0326528,0.0649628,-0.403075,-0.12814
-9.40867,3.57324,1.22538,0.922164,1.02848,0.495008,-0.268797,-0.49546,-0.217349,0.0979062,0.820419,-0.00547559,0.0294788,0.449115,0.121309,0.765418,0.156173,-0.220114,-0.0931436,0.00372943
-9.71245,3.7364,1.09759,1.06778,0.930544,0.675199,-0.287596,-0.726771,-0.0170512,0.120268,0.571279,0.0102098,0.266556,0.278847,0.269551,0.900292,0.0839717,-0.0566012,-0.124861,-0.130304
-10.1557,3.60509,1.23258,1.05091,1.00394,0.537034,-0.52378,-0.644284,-0.214142,0.121719,0.565268,0.046265,0.279139,0.18199,0.242822,0.796234,0.162784,-0.0116636,0.0539621,-0.111839
-10.0267,3.52957,1.22478,0.964226,1.01537,0.323185,-0.167371,-0.474162,-0.196303,0.19547,0.33983,0.0377716,0.0978324,0.373694,0.237475,0.595946,0.167258,-0.26196,0.0972869,-0.151279
-10.2345,3.82689,1.11747,0.897707,0.817448,0.0929078,-0.27212,-0.512318,-0.15857,0.066694,0.292934,-0.180415,0.18778,0.540338,0.179606,0.318697,0.221482,-0.229563,0.0722289,-0.125545
-10.8187,3.71195,1.11234,0.860113,0.857512,0.419803,-0.245567,-0.503458,-0.148315,-0.134475,0.143764,0.069904,0.137877,0.712792,0.234524,0.323544,0.071885,-0.0674194,0.0326006,-0.312826
-10.9644,3.70033,1.19325,0.471904,0.609765,0.584578,-0.408803,-0.746518,-0.198656,-0.0633883,-0.0209914,-0.0342812,0.1178,0.558402,0.239788,0.592833,0.0937942,-0.31223,0.143767,-0.242525
-10.32,3.49903,0.837268,1.05551,0.539371,0.354103,-0.182625,-0.429591,-0.274266,-0.354866,0.156098,0.0849121,0.00620881,0.511549,0.498609,0.295144,-0.173815,-0.0304875,-0.122607,-0.316198
-5.60524,2.45769,-0.57845,1.12541,0.797888,0.137828,-0.0922384,0.377295,-0.227657,-0.746356,0.273828,0.00229522,-0.00166971,-0.0112989,0.560667,0.409153,-0.169627,0.293455,-0.066371,0.357352
-6.31096,2.87908,-0.688191,1.11046,0.437312,-0.0521753,-0.25376,0.549826,-0.114313,-0.710321,0.728716,0.507257,0.0697745,0.199082,0.601171,0.0595156,-0.30777,0.403019,0.0269566,0.000593144
-6.55607,2.93852,-0.684612,1.06222,0.665918,-0.090703,-0.342698,0.570973,-0.453082,-0.82303,0.779259,0.724562,0.109295,0.333755,0.743409,0.250876,-0.184758,0.473124,0.189338,-0.0343367
-7.07702,2.89156,-0.873372,0.838079,0.4424,-0.142139,-0.260555,0.488993,-0.254182,-0.694152,0.957829,0.70601,0.0737127,0.175194,0.862664,0.0679628,-0.172796,0.570541,0.196872,-0.14977
-7.29638,2.95555,-0.757894,1.11823,0.44454,-0.012464,-0.18111,0.504606,-0.229895,-0.661952,0.904745,0.606812,0.0258281,0.191194,0.832244,0.167579,-0.187246,0.685085,0.116277,-0.127182
-7.63923,3.17823,-0.731918,0.900544,0.716894,-0.0493007,-0.44657,0.297093,-0.328456,-0.646756,0.900237,0.441755,0.0280917,0.0318152,0.857487,0.117694,-0.123926,0.787363,0.198196,-0.0282551
-7.90339,3.02986,-0.793625,0.903576,0.423403,0.141053,-0.32299,0.314635,-0.238092,-0.584916,0.758616,0.520111,0.0741749,0.0599959,0.727441,0.104227,-0.15938,0.77298,0.185852,-0.166435
-8.31842,3.0791,-0.588093,0.761467,0.498764,-0.0915231,-0.199475,0.251949,-0.249352,-0.515742,0.66596,0.525259,0.143983,0.140392,0.76051,0.208689,-0.102531,0.77459,0.0941391,-0.0867879
-8.36575,2.91876,-0.540917,0.600676,0.47209,0.0940363,-0.275918,0.251297,-0.284962,-0.388527,0.72728,0.594573,0.0876917,0.169088,0.718426,0.168922,-0.105373,0.555538,0.114482,-0.200637
-8.7157,2.98359,-0.608365,0.482807,0.446179,0.100881,-0.405672,0.162432,-0.151521,-0.460126,0.724854,0.609457,0.0809006,0.220819,0.845699,0.317891,-0.0401846,0.651402,0.206958,-0.161657
-9.146,3.14617,-0.336191,0.484723,0.342981,0.316464,-0.352074,0.0271831,-0.0873882,-0.486635,0.649755,0.672996,0.12252,0.00112393,0.727074,0.309286,-0.128444,0.579641,0.300345,-0.267005
-9.25688,3.06985,-0.338304,0.213744,0.428811,0.286625,-0.433411,0.032743,-0.265356,-0.508971,0.517428,0.467067,0.0984577,0.266423,0.567975,0.279438,0.0736721,0.441867,0.108758,-0.0436558
-9.57973,3.31108,-0.167609,0.196465,0.470123,0.260693,-0.328998,-0.0338199,-0.359241,-0.475801,0.561667,0.267974,0.013903,0.2002,0.503962,0.255183,-0.0570171,0.358895,0.311677,-0.186422
-9.69228,3.30899,-0.245523,0.452618,0.3507,0.125267,-0.237346,0.226646,-0.434255,-0.639216,0.641356,0.343209,-0.0439242,0.0306259,0.669143,0.341778,-0.248201,0.489481,0.163814,-0.321372
-9.87599,3.34414,-0.224719,0.442981,0.423807,0.133031,-0.23959,0.259985,-0.676884,-0.651518,0.868637,0.254491,-0.192235,0.0586625,0.770566,0.191512,-0.314332,0.516991,0.281429,-0.329455
-10.1619,3.33369,-0.23409,0.467498,0.481931,-0.0106431,-0.0597924,0.201631,-0.430697,-0.769288,0.707125,0.56548,-0.229416,0.179207,0.832444,0.397355,-0.302505,0.538537,0.256368,-0.370952
-9.48765,3.24555,0.0944286,0.549554,0.70161,0.115344,0.0415396,0.588891,-0.258673,-0.662586,0.679398,0.36691,-0.173532,0.191511,0.830121,0.237947,-0.324093,0.301222,0.0190763,-0.579148
-9.17747,2.65411,0.279753,0.344702,0.81767,-0.0187001,-0.336195,0.367445,-0.240125,-0.65951,0.518905,0.39877,-0.187954,0.402935,0.616377,0.137722,-0.148837,0.26457,0.152789,-0.27949
-9.55649,2.58953,0.236456,0.517338,0.733185,-0.108608,0.00715488,0.325952,-0.262822,-0.590686,0.557158,0.290588,0.0179859,0.369678,0.581858,0.300476,-0.120467,0.363988,0.127639,-0.297146
-10.1913,2.67401,0.234149,0.361247,0.391762,-0.35154,-0.0645462,0.314414,-0.518091,-0.557319,0.479815,0.39742,-0.00936901,0.262104,0.686126,0.308581,0.0469825,0.356833,0.160948,-0.226189
-10.424,3.09935,0.270373,0.609476,0.438627,-0.249653,-0.0136931,0.368236,-0.453684,-0.61965,0.474663,0.270034,0.108765,0.211628,0.411032,0.334105,0.149548,0.160992,0.0547743,-0.159472
-11.0314,3.35645,0.177578,0.634051,0.290087,0.0415442,0.00990672,0.0833747,-0.427679,-0.359945,0.466303,0.24607,0.0550328,0.312934,0.22371,0.321211,0.270268,0.16529,0.0278942,-0.244834
-11.3273,3.39446,0.0984553,0.618405,0.328975,0.141441,-0.0131035,0.0546612,-0.572302,-0.415158,0.344086,0.301282,0.103673,0.305904,0.20999,0.578511,0.142198,0.0822228,0.0243061,-0.201327
-11.3171,3.16543,-0.0933885,0.701471,0.63247,0.233837,-0.0830523,0.238603,-0.440316,-0.561501,0.443819,0.305649,0.204711,0.246749,0.376507,0.506195,0.0853556,0.285072,-0.124617,-0.361397
-11.2959,3.44527,-0.20086,0.736917,0.557367,0.118253,-0.0428374,0.183073,-0.443705,-0.514386,0.354981,0.300414,0.155024,0.241915,0.448658,0.495612,0.0831717,0.383462,-0.0243086,-0.314649
-11.2908,3.19901,0.0650257,0.522507,0.632655,0.0448924,0.0802396,0.335442,-0.4473,-0.619451,0.347174,0.431122,-0.0875993,0.233617,0.408468,0.508133,0.165152,0.311823,0.112696,-0.444837
-9.03608,2.45003,0.738462,0.538609,1.19726,0.0383545,0.213445,0.357718,0.0423328,-0.00140004,0.311285,0.540237,-0.0205195,0.380512,0.602463,0.498206,0.130848,0.184183,0.128994,-0.190268
-9.35264,2.7384,1.01458,0.538003,1.20781,0.544673,-0.0892459,0.376373,-0.0169294,-0.235786,0.531412,0.557963,0.00412067,0.161923,0.584378,0.223439,0.0518095,0.451348,0.262045,-0.0402306
-9.75264,3.22479,0.865298,0.689273,1.21939,0.23256,0.213311,0.199368,-0.0732489,-0.235646,0.398881,0.523007,0.032966,0.221471,0.510811,0.332249,0.061315,0.570012,0.28205,-0.302306
-10.272,3.53525,0.869439,0.589902,1.21932,0.13305,0.418497,0.473727,-0.0663477,-0.299071,0.584984,0.514352,-0.00624867,0.0741712,0.446918,0.501239,0.0358729,0.48733,0.298424,-0.410404
-10.3261,3.35228,0.653223,0.51711,1.17084,0.279911,0.247182,0.343103,-0.0463722,-0.186022,0.482395,0.311946,0.119664,0.238502,0.614888,0.517839,0.0527974,0.56875,0.135801,-0.438944
-10.4828,3.61026,0.693491,0.598861,1.08048,0.3035,0.158033,0.261385,-0.0994925,-0.250766,0.542297,0.416759,0.049145,0.18956,0.548908,0.304285,0.0140205,0.470189,0.150371,-0.324529
-10.7531,3.56004,0.726477,0.685944,1.1255,0.107964,0.383375,0.107067,-0.173655,-0.102007,0.496031,0.387802,0.0699145,0.426808,0.493814,0.24173,-0.00645642,0.376224,0.179726,-0.592532
-10.9278,3.46489,0.584509,0.681338,1.24628,0.137864,0.167847,0.0443402,-0.209438,-0.0679393,0.494571,0.542348,-0.0380059,0.291089,0.409206,0.129598,0.0363484,0.565695,0.265622,-0.455936
-11.1636,3.62078,0.563773,0.758242,1.15488,-0.100753,0.0797977,0.153815,-0.203611,0.00982835,0.373132,0.474025,0.128899,0.1288,0.428276,0.228913,-0.109623,0.590946,0.445151,-0.535395
-11.1843,3.49046,0.561355,0.65743,0.94973,0.199568,0.226383,0.202196,0.0113014,-0.129537,0.430061,0.32861,0.140209,0.280224,0.595234,0.431565,-0.154067,0.692705,0.173773,-0.699339
-11.1755,3.4265,0.316459,0.802904,0.873323,0.129367,0.349026,0.217642,-0.115423,-0.422588,0.360591,0.234652,0.203325,0.228144,0.537519,0.384116,-0.0715911,0.479128,0.174161,-0.572832
-11.3017,3.50728,0.50332,0.616342,0.907699,0.0702991,0.335832,0.233412,-0.001649,-0.392525,0.396058,0.243045,-0.104704,0.426207,0.391732,0.369255,0.00626847,0.477242,0.0546134,-0.554947
-11.3694,3.71976,0.589373,0.421091,1.00143,0.332612,0.343554,0.267886,-0.0132677,-0.190003,0.276302,0.287101,-0.124963,0.341855,0.41664,0.295255,-0.0197846,0.419922,0.176886,-0.447804
-11.5204,3.61383,0.675361,0.67144,0.678863,0.391907,0.234411,0.0736525,-0.120401,-0.0623986,0.386256,0.281036,-0.113743,0.211309,0.414543,0.146705,0.0112814,0.474178,0.173248,-0.565078
-11.796,3.51312,0.797679,0.91818,0.705817,0.157114,0.0919246,0.10644,-0.0758574,-0.0500379,0.468878,0.374307,-0.168368,0.112588,0.137513,0.119362,0.109294,0.571747,0.327389,-0.59842
-11.7266,3.652,0.745703,0.743777,0.786804,0.133658,0.108592,0.214557,0.00246062,-0.0334056,0.495533,0.41873,-0.228107,0.289692,0.265328,0.0441706,-0.0123226,0.556874,0.340801,-0.695448
-8.23814,2.78647,-0.0846337,1.16043,0.414071,0.60995,0.0694447,0.218265,-0.158936,-0.196046,0.159797,0.198253,-0.0735624,0.149734,-0.00966989,0.0887049,0.00939498,0.179837,0.0220528,-0.412653
-7.40252,2.9237,-0.0693936,0.720176,-0.0419467,0.467022,0.0321353,0.13228,-0.347791,-0.203878,0.148142,0.165662,-0.0429299,0.14666,0.0544302,0.0811061,0.191405,0.239023,-0.0752727,-0.321363
-7.50363,3.2188,-0.238573,0.811352,-0.0351402,0.401568,0.153726,0.100863,-0.559639,-0.285737,0.130461,0.201054,-0.0320009,0.238785,0.0284963,-0.0179065,0.295581,0.0371032,-0.14964,-0.211627
-7.94111,3.22788,-0.0383156,0.615591,-0.0184539,0.629871,0.0647215,0.135081,-0.396136,-0.362938,0.142241,0.212446,-0.111793,0.312296,0.120435,-0.00404101,0.274912,0.114851,-0.267148,-0.287
-8.15008,3.49298,0.00474023,0.659577,-0.190335,0.590693,0.226294,-0.0378322,-0.515598,-0.075127,-0.100581,0.0551645,-0.13167,0.346676,0.00942164,-0.0773102,0.413515,0.133674,-0.278218,-0.21287
-8.54113,3.62496,-0.0250669,0.483611,-0.174775,0.630715,0.0959382,0.0128523,-0.37039,-0.17012,-0.0946293,-0.00459015,-0.0378473,0.211745,0.0333781,-0.0104372,0.302817,0.211357,-0.317258,-0.240935
-8.78955,3.69562,0.0902251,0.413194,-0.0756853,0.698065,0.0435161,-0.125955,-0.229513,-0.225075,-0.0245561,-0.0115428,-0.152187,0.312326,0.0982809,-0.0568516,0.356896,0.152206,-0.295629,-0.240572
-9.01475,3.74569,-0.0550059,0.474552,0.181717,0.522505,0.138508,-0.0926012,-0.327335,-0.149142,0.0173732,0.0555529,-0.0568584,0.313402,0.0152258,0.103159,0.242976,0.105281,-0.246915,-0.279302
-9.18537,3.73962,-0.00130268,0.418985,-0.000455972,0.61579,0.0940382,-0.120975,-0.378316,-0.117933,0.0578054,0.0403103,-0.0238694,0.239542,0.0562532,0.0208175,0.220901,0.0713682,-0.239175,-0.339568
-8.35224,3.32545,-0.115158,0.168304,0.558595,0.612527,-0.261011,-0.336213,0.0719897,-0.0699698,-0.278386,-0.0324092,0.185225,0.153676,0.191244,-0.0761502,0.242799,0.0857753,-0.21934,-0.0294517
-6.22421,2.742,-0.113642,0.0785607,1.02029,0.977872,-0.37996,-0.424259,0.385605,0.213634,-0.269699,0.138428,0.288549,0.0631198,0.570563,-0.41061,0.158857,0.359253,-0.272674,-0.0176007
-7.37811,2.73803,0.145748,0.25348,0.86252,0.866504,-0.195934,-0.420687,0.549021,0.275246,-0.337269,0.156817,0.25788,0.436669,0.464298,-0.383721,0.323665,0.156086,-0.3126,-0.032696
-7.9254,3.12193,0.404044,0.302092,0.911995,0.784137,-0.104539,-0.345103,0.254118,0.422501,-0.161622,-0.000942616,0.323519,0.547273,0.579742,-0.17327,0.156139,0.379204,-0.16837,-0.175119
-8.26172,3.3583,0.464339,0.322907,0.879516,0.872464,-0.199232,-0.370401,0.281174,0.463045,-0.331618,-0.0100055,0.408691,0.429061,0.488715,-0.144767,0.305403,0.138475,-0.0493146,-0.142597
-8.42307,3.28732,0.618851,0.213257,0.951594,0.870161,-0.169246,-0.15775,0.278037,0.215589,-0.103859,0.0321739,0.408536,0.252447,0.637599,-0.186247,0.227326,0.0892195,-0.222901,-0.105114
-8.71774,3.65325,0.423443,0.401234,1.0563,0.787241,-0.0679049,-0.380039,0.30149,0.209322,-0.273062,-0.0461818,0.212863,0.399008,0.665955,-0.288627,0.226946,0.245005,-0.0521046,-0.103338
-9.00665,3.48874,0.480023,0.250672,0.827635,1.01718,-0.0646422,-0.294649,0.483172,0.121193,-0.146498,0.118448,0.356991,0.323896,0.52777,-0.170793,0.201221,0.233456,-0.3029,-0.290195
-9.25678,3.59213,0.82375,0.423696,0.849832,0.842636,0.0102744,-0.397646,0.339713,0.051742,-0.151784,0.0979264,0.0700951,0.370894,0.622043,-0.403701,0.269966,0.389906,-0.123746,-0.102096
-9.41705,3.56354,0.471732,0.564288,0.921204,0.961278,-0.0633743,-0.336167,0.319775,0.0433668,0.0118985,-0.165035,0.248237,0.43911,0.678554,-0.334717,0.172531,0.284976,-0.136167,-0.277866
-9.5209,3.54281,0.451808,0.789863,0.853356,0.904135,-0.0266718,-0.272297,0.270218,0.170391,-0.242099,-0.183549,0.361971,0.403852,0.520238,-0.137648,0.0959784,0.158034,-0.0197966,-0.255638
-9.82874,3.70341,0.583791,0.74777,0.819568,0.745076,0.0326313,-0.172716,0.22394,0.107361,-0.174686,-0.185194,0.316356,0.702674,0.35139,-0.258214,0.106461,0.27761,0.136551,-0.312652
-9.88764,3.49266,0.818197,0.66652,0.823225,0.517609,0.0648021,-0.0408308,0.131609,0.16115,-0.111624,0.0115268,0.37611,0.398745,0.410187,-0.230626,0.127788,0.291399,0.114291,-0.225251
-10.0203,3.5428,0.868044,0.833355,0.574862,0.626527,-0.0864255,-0.050236,0.305469,0.212836,-0.169506,0.0390426,0.256956,0.536274,0.363753,-0.340152,0.186167,0.297979,-0.0433337,-0.210684
-10.2557,3.55835,0.979191,0.735036,0.706753,0.510225,-0.0976082,-0.00302835,0.484166,0.0851892,-0.212239,-0.112898,0.488568,0.616716,0.299555,-0.453946,0.146406,0.514082,0.0967095,-0.441731
-10.5261,3.68333,1.03891,0.845238,0.691233,0.610132,-0.271112,0.0198813,0.308473,0.130272,-0.24512,-0.110844,0.359571,0.741303,0.198128,-0.371166,0.14345,0.50346,0.163929,-0.348561
-10.3959,3.41796,0.866461,0.924951,0.6157,0.720567,-0.0468091,-0.0316335,0.276445,0.117624,-0.0114278,-0.0347885,0.430153,0.534879,0.201788,-0.358755,0.29293,0.333771,-0.0753093,-0.280903
-10.8027,3.77815,0.884065,0.823618,0.772386,0.847402,-0.299537,-0.0496186,0.0606564,0.129349,-0.0881287,-0.03746,0.392839,0.521625,0.26225,-0.268968,0.227112,0.414297,0.109483,-0.352532
-10.5531,3.71896,0.760634,0.728371,0.648343,0.82246,-0.286485,-0.0436831,0.285465,0.0741009,-0.0500708,-0.0295765,0.294147,0.548853,0.386986,-0.309587,0.107106,0.430068,0.0848207,-0.454763
-10.8426,3.81119,0.666081,0.762329,0.645061,0.862239,-0.125634,0.0137573,0.171778,0.0542703,-0.0762362,-0.00163628,0.297024,0.623145,0.292243,-0.184303,0.203013,0.253795,-0.0101273,-0.302806
-10.8954,3.72827,0.89476,0.754456,0.701429,0.691669,0.0203477,0.00538215,-0.0799969,0.0357981,-0.00378592,0.149219,0.2004,0.54263,0.334096,-0.0605629,0.269905,0.158036,-0.0223736,-0.343405
-10.9302,3.95741,0.539253,0.698605,0.818593,0.509819,0.12153,0.0805137,-0.135961,0.256158,0.0139717,0.123235,0.284177,0.433312,0.279518,-0.0831065,0.218209,0.265698,0.108231,-0.521629
-11.0297,4.04808,0.574982,0.609095,0.858037,0.644767,-0.0490651,0.0859866,-0.0826328,0.143454,0.0712645,0.0806023,0.199763,0.431344,0.200881,0.0400614,0.214541,0.270802,-0.0267323,-0.437595
-11.067,4.07493,0.507471,0.613894,0.733842,0.678163,0.173911,0.0596516,-0.154277,0.194431,0.00859751,0.102499,0.205658,0.442659,0.269362,-0.00621395,0.212934,0.285721,-0.115355,-0.431786
-11.2485,3.96044,0.698113,0.628096,0.827973,0.578979,0.215637,0.201038,-0.248567,0.148908,0.0444809,0.12052,0.172959,0.47228,0.3364,-0.0166188,0.096815,0.0954137,-0.0470547,-0.457536
-11.2872,4.05857,0.547296,0.594629,0.874369,0.728355,0.0507876,0.178895,-0.256515,0.180111,0.0723272,-0.0265201,0.243625,0.531807,0.286362,0.0181772,0.0626219,0.301124,-0.0802595,-0.552483
-9.14028,2.99964,0.554068,0.805317,0.852547,0.203733,0.180603,-0.147848,0.122251,-0.0427233,0.152186,0.23441,-0.0139206,0.466059,0.192063,-0.0131205,0.12595,0.217067,-0.208215,-0.0186722
-6.76759,2.84932,0.193738,0.713749,0.271596,0.443771,0.0998851,0.0488212,0.0310962,-0.0118407,0.456222,0.50043,0.53046,0.668872,0.569761,0.117721,0.130856,0.247398,-0.263631,-0.0256686
-7.2353,3.12529,0.12885,0.689566,-0.0391689,0.615991,0.279052,-0.180197,-0.16583,0.0415827,0.384197,0.437843,0.406879,0.823362,0.393997,-0.0730151,0.120146,0.371938,-0.196179,-0.263657
